,angle,arc,area,bar,donut,funnel,pie,stacked,treemap,0
775,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
776,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
777,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
778,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
779,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
780,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
781,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
782,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
783,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
784,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
785,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
786,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
787,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
788,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
789,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
790,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
791,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
792,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
793,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
794,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
795,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
796,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
797,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
798,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
799,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
800,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
801,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
802,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
803,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
804,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
805,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
806,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
807,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
808,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
809,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
810,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
811,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
812,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
813,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
814,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
815,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
816,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
817,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
818,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
819,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
820,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
821,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
822,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
823,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
824,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
825,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
826,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
827,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
828,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
829,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
830,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
831,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
832,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
833,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
834,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
835,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
836,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
837,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
838,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
839,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
840,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
841,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
842,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
843,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
844,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
845,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
846,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
847,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
848,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
849,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
850,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
851,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
852,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
853,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
854,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
855,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
856,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
857,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
858,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
859,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
860,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
861,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
862,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
863,1.235301236001065,1.356698115152098,1.4227429873292317,1.5343979627213191,0.7023148300060229,1.870124536095717,1.1711209674216385,1.3276165050363842,1.8197974120468776,
